WH	MA1	WS1	MS1	svev	alpha
0.00402476482962986	490.836449261686	0.225985518022671	320.408822587012	476.067879474532	-0.116153510952808
0.00368890583484662	490.898889047395	27.4701614689142	732.510543879354	354.165569484117	-0.31461301897499
0.00385378831063229	490.920649384667	14.8040105519614	726.521284268576	749.435005059479	-0.237473730397396
0.0038875635202191	490.924000182945	9.43443877558222	671.96234410582	951.550957165102	0.218677603769432
0.00382926364341494	491.048638096856	36.6317554697235	947.960820470983	450.769487958471	-0.250301249313513
0.00406348432479134	491.049562762715	1.17983005123938	752.795072634426	372.564023319704	-0.0628104801153016
0.00407004732274958	491.049825025098	0.132834267150487	443.505614194946	408.464944112482	0.0483014750480464
0.00383355675875137	491.063262653752	13.002883807107	674.172545419264	672.040533795498	-0.248099782113311
0.0040694042801524	491.065949693775	1.16163430526776	879.69520644504	682.387081516824	-0.049909035305558
0.00407952175556691	491.134298814755	0.000322306745222077	392.016606302208	185.708458077278	0.00296682362231437
0.00401392007532501	491.151032601349	9.63695795063594	956.283999561243	736.008045518414	-0.127186580559683
0.00406982827490614	491.21248498755	0.748207861906999	774.956772798423	328.780843422696	0.048855000551906
0.00404316200547246	491.345277933677	3.26078669647458	825.333254246807	244.429120240187	0.0945945537347122
0.00382954700642167	491.345366630833	35.7050254303579	934.350741174515	357.400620584745	-0.250156490431364
0.00407948541152877	491.435093930758	0.000755553124642751	407.316287117439	382.989503786125	-0.00420843670285676
0.00407918867070758	491.439681486339	0.0512027343920484	941.831003129363	915.20738148363	-0.00951062781852308
0.00405090272678285	491.452382139134	2.93305903480623	860.593159106199	280.279539157313	0.0839079136438459
0.00402848219580835	491.517829914782	2.83162112331719	698.009917927686	388.383661598858	0.112126959565339
0.00407728096158256	491.544622123625	0.00100700852468504	210.925308318659	326.326328509125	0.0236258253916812
0.00400199642415159	491.551693992226	10.6504171723063	921.350141622484	266.294968743273	-0.138325317212648
0.00403022416900697	491.553887356246	2.17362250357335	641.586071025874	808.857926123536	0.110190364726833
0.00391223571808246	491.574678169698	12.8823656655347	786.456867255299	571.045750408476	0.203931514018627
0.00400761844529465	491.580509565857	0.27645017091819	313.718414523684	425.330667058535	-0.133186759036903
0.00405368354614486	491.630426056745	0.746893372979057	558.23942069153	374.27582347869	0.0797235052680452
0.00375779500906132	491.638658305242	41.3014773213281	908.239525088022	484.389643239015	-0.284670781360618
0.00405625131513604	491.656103343899	0.615514626100391	540.02305209712	668.620312606402	0.0756562775436958
0.00380933061428427	491.659654350044	17.2966072145974	739.590652678459	856.657985306153	0.260299495552666
0.00399725777345005	491.663819296239	6.88426296352074	789.407635485978	828.476799861179	-0.142516200898019
0.00398306021588643	491.67204442996	0.0591718852438386	225.936877451322	174.914838848707	0.154411111226305
0.00393702635121859	491.689873955284	17.1462319304591	895.731321505757	998.550171520077	-0.188022806733469
0.00392660262002756	491.710980653262	13.8522430567656	807.951363055494	570.367564117025	-0.194862064464247
0.00397900563763929	491.729083934992	5.0765399190711	652.632004827623	259.365497420007	-0.157648298214807
0.00398772014755017	491.751246685225	10.3010703423933	892.314877286199	415.66060540888	0.15060749766622
0.00403130550826995	491.807051567407	7.47794123059814	971.101321407266	478.97362479806	-0.108971187403537
0.00383862940118101	491.837432772436	37.3808141673679	970.883865664034	545.948637593041	-0.245475276807784
0.00406069543574551	491.844941815497	0.807448354694438	639.620049647811	205.022589461861	0.0680495401318138
0.00406822056127646	491.858678007325	0.863367992208303	774.557219267142	244.228028933441	0.0527406960445078
0.0040466279036027	491.868237874939	1.00113983786037	556.481672221879	314.780846371508	-0.0899650336672118
0.00393380888188311	491.903628184918	5.55192123797189	617.120163272043	630.871350804949	0.190158816747924
0.00403979194458884	491.966383627225	1.46456235468339	586.050717336621	173.701256349637	-0.098890818228194
0.00407552225333403	491.991905106214	0.170093336094137	625.736654167161	510.853363644622	-0.0314563950587934
0.00404981771111772	492.008602300734	2.3152177228819	769.365425416155	593.26179148207	-0.0854855446005449
0.00406047026338763	492.035181115311	0.448469211262926	522.898644686038	266.609540023587	0.0684551458132479
0.00402645965320779	492.103873955913	0.109925711561661	277.309506151596	345.085123633761	0.114335005900236
0.00389607592067079	492.115698277326	23.9279453640586	915.016045357938	556.836841477016	-0.213697977607301
0.00399654229519545	492.188113225608	4.83323639445986	719.285198299479	237.266493113945	0.143138593368447
0.00406542952581445	492.209068846351	0.341900900516025	518.716807284709	342.095591597905	-0.0588825917947216
0.00386779799715146	492.232895912714	19.0600014505022	806.444271650044	574.800787557329	-0.229850738169859
0.00403715483282586	492.283898167979	0.138173804572364	301.610465542444	471.374489743205	-0.102128302575413
0.00376119951486544	492.290263715226	23.5050731626147	758.822503138441	816.117533749439	-0.283118949431571
0.00405091499441199	492.30861252528	2.95260925986084	857.860053898106	519.999933467695	0.0838899083105016
0.00405347586059826	492.319020497518	1.29573214519558	672.811799050376	244.429042589783	0.0800435091577627
0.00400813805052027	492.322284304547	4.66660473280414	713.54430327998	243.501837812999	-0.132702040386611
0.00397121721535661	492.36239085645	8.79166150096883	774.663458001137	410.179970381138	-0.163692969329629
0.00407391881176282	492.480722389091	0.0512024003579639	390.991981866004	270.633254969412	-0.0371868091172121
0.00394371997927288	492.499239601891	7.17642855078619	675.799586965525	976.381465238749	-0.183503225829511
0.00395967489918666	492.518754027175	0.0954691337357844	239.575987059896	283.756133952088	0.172274968635554
0.0039867267034299	492.530389799497	0.281522464727348	295.29935613999	431.418643082418	-0.151426147775132
0.00397494036794432	492.531775963076	2.94706431144154	546.92279317964	917.8282059456	-0.160830757053899
0.00393587235759142	492.545946989352	4.28844350127893	580.245178447899	222.602932098135	0.188791564501474
0.00394874117232059	492.601587651928	2.47418298960323	490.398564248608	692.781868164389	0.180041877250803
0.00391832885538525	492.63529066384	0.0676513558392684	208.722566032228	313.067407321874	0.200132583269861
0.00406277933660986	492.703836166479	4.42752093086912E-05	144.519089935907	240.234923274411	0.0641750086356701
0.00382814316086525	492.705393788073	0.0174648629395234	166.957201384078	126.893633403958	0.250872910567685
0.00396157024737038	492.74309885488	0.0114327448810609	171.595388427892	247.497315428482	0.17089418492328
0.00405422650439769	492.804760883283	2.6618912489741	864.302130441049	422.648231117459	0.0788808291319172
0.00404900330833991	492.810979000065	2.40894461183012	783.403079651127	469.181098891633	0.0866510117671262
0.00383398330968239	492.898299901157	15.6831603861902	736.908861517607	984.253777979352	0.247880073087759
0.00407942813208536	492.938503684527	7.56964215019347	995.53553359269	425.051267293608	-0.00563487111365202
0.00371700931090159	492.966806040383	39.5320749461141	858.609641187393	469.852621775981	-0.302711928989016
0.00407595546410529	492.989542589382	0.00460705308709412	254.324203438621	342.421866957193	0.0297194860016916
0.00376128820290882	493.000092463727	33.3796702289338	900.406744309396	265.53738389652	0.283078422698479
0.00400456553568835	493.021674191491	0.603120788295783	388.258636482147	311.121000091895	0.136000631573026
0.00404235078585045	493.025943511028	3.47684090111175	813.421241377135	306.86457671016	-0.095646139811912
0.00395119690086979	493.097424227565	15.1191546531477	884.024230403559	565.554769969976	-0.178325649794134
0.00404075438773709	493.116933609425	5.85830729150096	961.89362523327	421.900866083767	-0.097682900885391
0.00407754319425573	493.128164017526	0.192401015929905	828.054388381565	657.870005055646	-0.0222233524699704
0.003941695589711	493.130374082241	13.491061628863	847.336827591047	971.603925462727	0.18488122035988
0.00406683018256579	493.175048012456	0.598550268227439	653.56554821279	661.780361435528	0.0558844234964404
0.00394331401624869	493.226447377388	6.54811333477859	653.388012296167	812.39635528214	-0.1837803538044
0.00397537620957858	493.285842111846	9.30017037050796	825.233051182621	456.722337094738	0.160492479806335
0.00378635394018242	493.325548198909	14.8549422118896	693.850483480926	371.027604476268	0.271408363092798
0.00407421653396465	493.326527491386	0.0812680855151962	454.018885941373	431.432724927461	0.0361913551594197
0.00406508249022266	493.378775368052	2.18993444035935	974.173269146012	776.423251696227	0.0596022311124886
0.00403243173293436	493.380189300352	1.58216410935307	587.730798653226	468.611492421443	0.107686965542963
0.00398540219011748	493.385484125045	16.9813248318722	999.03148002706	877.866575680858	0.152510990559402
0.003855112641392	493.39906620563	22.4912927791075	842.185963785786	934.459528618045	-0.236762859053876
0.00407590825473538	493.400775506165	0.0153218978807272	323.916260106509	489.17670212481	-0.0299136572218444
0.00395938231816525	493.46111777624	0.371436699680749	296.523898892877	440.432513636523	-0.17248717152771
0.0039878059783267	493.514533653465	4.75016917175202	679.851520261497	868.867495665308	0.150536566056569
0.00397864380755088	493.5592153978	3.43043282969387	599.01618569348	278.9409691157	0.157934064963357
0.00403708449254954	493.635565189128	1.89317534555403	643.157090539492	958.380172434632	0.102213271640507
0.00371190248750309	493.825503547789	43.6977065782298	926.249225944303	527.886607683079	0.304904576304632
0.00407523926500752	493.851694791239	0.0201698028299259	333.034429134102	365.186521514445	-0.0325410445719085
0.00407920708450505	493.948927939317	0.00062053368503471	265.728777920219	427.787587913267	-0.00927028052951395
0.00390948334379655	493.973113904801	4.57426083660139	555.040693437345	383.690292878272	0.205625811889027
0.00402361711718732	493.992721441867	4.72220057861176	790.293625292199	611.228462180432	-0.117369263814001
0.00399756637659386	494.024694090882	2.48429490306243	558.459814910199	629.973297473878	-0.142246930287091
0.00404693118505268	494.079258098601	4.50749895168161	947.442057588969	655.981891349209	0.0895486725001748
0.00406282887503362	494.079358876389	0.430805793402519	541.281685075996	165.939344549627	0.0640800693767274
0.00398655575658684	494.088357794407	0.153989543470919	268.467969117115	202.910201301225	0.151566584693429
0.0039556768595861	494.096898423795	12.1311438406817	847.664202604708	842.482531956846	0.175153307358946
0.00403792531292453	494.10797177089	0.797716839370982	490.180193219582	443.740730682314	0.101192978820329
0.00407144996147728	494.182764081669	0.578132696859691	752.17141695026	822.172143961056	0.0445950155496226
0.00403934351294564	494.196960240267	1.83278685324429	649.140333465384	657.338156791389	0.0994486781396888
0.00402823350382305	494.262998107578	3.75297696480165	753.361829599447	718.5489361423	-0.112400759851442
0.00407578973528424	494.297230899023	0.0490008949867717	434.992412324021	203.216571537684	0.0303956665197807
0.00395270622249492	494.297839618463	8.05557130627999	715.773638834054	580.341716914282	-0.177262946245801
0.00395325183305151	494.327225132812	2.8158811908594	533.149305213308	149.626081227942	0.176877280955017
0.00407113851542834	494.343988723386	0.1453344962665	473.727309413559	222.192951213289	0.0454440509206429
0.00407838936439416	494.454797654927	0.0126380885030347	411.7008873805	502.508043987958	0.0169235430145056
0.00382903942484054	494.484588041286	19.7434746240469	775.515208636865	873.484080993062	-0.250415739390425
0.00401587257280497	494.488085118436	0.798988567260954	432.162426165083	670.284811706394	0.125270502424726
0.00403354332005994	494.497116708822	0.214974715873145	331.196731119488	426.476363014179	-0.106404475542588
0.00404954098904363	494.497312824592	3.75828259452501	899.664129753619	296.17632607526	-0.0858833096370002
0.00390607527631515	494.586758737808	12.6923823374855	755.749764987115	976.570503538522	-0.207705672130172
0.00393693146260809	494.659485282574	9.1406326481431	746.356757852929	284.577331171804	0.188086131725125
0.00386049844007143	494.833260006347	27.2352648029888	945.080327466476	274.148199430229	0.233851312182059
0.0039538432422838	494.90748891154	3.14474956866253	534.734589847126	839.150255453555	0.176458330958431
0.00407318876408568	494.958447290115	0.824486511901811	918.442426671638	795.28991091345	-0.0395219838973619
0.00405734457802953	494.98704029819	1.68657236014702	763.913680278368	721.466839791054	-0.073857196626643
0.00384876905821577	495.043772003545	22.7216713740914	864.083814666857	425.497785194232	0.240150308571044
0.00402496601059451	495.124527158725	6.3943255308668	881.982791950735	469.946621636299	-0.115939114043501
0.00403466063491	495.164974619073	1.58094409377152	595.517930375921	644.066815287886	0.105099849124056
0.00403671681918292	495.174591502857	3.35218913630995	772.152952397129	904.914320435742	-0.102656282070384
